2019.02.24.18.40.20.813, INFO   , Logger filename: BB2019_Log__None0_2019.02.24.18.40.20.633.txt
2019.02.24.18.40.27.323, INFO   , Limelight lights disabled
2019.02.24.18.40.27.324, INFO   , New pipeline: -99.0
2019.02.24.18.40.27.334, INFO   , Limelight lights disabled
2019.02.24.18.40.27.335, INFO   , New pipeline: -99.0
2019.02.24.18.40.27.348, INFO   , Limelight lights disabled
2019.02.24.18.40.27.349, INFO   , New pipeline: -99.0
2019.02.24.18.40.27.380, INFO   , Limelight lights disabled
2019.02.24.18.40.27.380, INFO   , New pipeline: -99.0
2019.02.24.18.40.27.434, INFO   , Limelight lights disabled
2019.02.24.18.40.27.436, INFO   , New pipeline: -99.0
2019.02.24.18.40.27.465, INFO   , Limelight lights disabled
2019.02.24.18.40.27.467, INFO   , New pipeline: -99.0
2019.02.24.18.40.27.498, INFO   , Limelight lights disabled
2019.02.24.18.40.27.499, INFO   , New pipeline: -99.0
2019.02.24.18.40.27.523, INFO   , Limelight lights disabled
2019.02.24.18.40.27.524, INFO   , New pipeline: -99.0
2019.02.24.18.40.27.555, INFO   , Limelight lights disabled
2019.02.24.18.40.27.557, INFO   , New pipeline: -99.0
2019.02.24.18.40.27.590, INFO   , Limelight lights disabled
2019.02.24.18.40.27.591, INFO   , New pipeline: -99.0
2019.02.24.18.40.27.609, INFO   , Limelight lights disabled
2019.02.24.18.40.27.610, INFO   , New pipeline: -99.0
2019.02.24.18.40.27.636, INFO   , Limelight lights disabled
2019.02.24.18.40.27.638, INFO   , New pipeline: -99.0
2019.02.24.18.40.27.659, INFO   , Limelight lights disabled
2019.02.24.18.40.27.661, INFO   , New pipeline: -99.0
2019.02.24.18.40.27.680, INFO   , Limelight lights disabled
2019.02.24.18.40.27.681, INFO   , New pipeline: -99.0
2019.02.24.18.40.27.707, INFO   , Limelight lights disabled
2019.02.24.18.40.27.708, INFO   , New pipeline: -99.0
2019.02.24.18.40.27.739, INFO   , Limelight lights disabled
2019.02.24.18.40.27.740, INFO   , New pipeline: -99.0
2019.02.24.18.40.27.760, INFO   , Limelight lights disabled
2019.02.24.18.40.27.765, INFO   , New pipeline: -99.0
2019.02.24.18.40.27.788, INFO   , Limelight lights disabled
2019.02.24.18.40.27.789, INFO   , New pipeline: -99.0
2019.02.24.18.40.27.824, INFO   , Limelight lights disabled
2019.02.24.18.40.27.825, INFO   , New pipeline: -99.0
2019.02.24.18.40.27.869, INFO   , Limelight lights disabled
2019.02.24.18.40.27.871, INFO   , New pipeline: -99.0
2019.02.24.18.40.27.911, INFO   , Limelight lights disabled
2019.02.24.18.40.27.912, INFO   , New pipeline: -99.0
2019.02.24.18.40.27.936, INFO   , Limelight lights disabled
2019.02.24.18.40.27.939, INFO   , New pipeline: -99.0
2019.02.24.18.40.27.963, INFO   , Limelight lights disabled
2019.02.24.18.40.27.964, INFO   , New pipeline: -99.0
2019.02.24.18.40.27.985, INFO   , Limelight lights disabled
2019.02.24.18.40.27.986, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.004, INFO   , Limelight lights disabled
2019.02.24.18.40.28.005, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.023, INFO   , Limelight lights disabled
2019.02.24.18.40.28.024, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.054, INFO   , Limelight lights disabled
2019.02.24.18.40.28.056, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.080, INFO   , Limelight lights disabled
2019.02.24.18.40.28.081, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.095, INFO   , Limelight lights disabled
2019.02.24.18.40.28.097, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.120, INFO   , Limelight lights disabled
2019.02.24.18.40.28.121, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.139, INFO   , Limelight lights disabled
2019.02.24.18.40.28.141, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.168, INFO   , Limelight lights disabled
2019.02.24.18.40.28.168, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.187, INFO   , Limelight lights disabled
2019.02.24.18.40.28.188, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.210, INFO   , Limelight lights disabled
2019.02.24.18.40.28.211, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.227, INFO   , Limelight lights disabled
2019.02.24.18.40.28.229, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.272, INFO   , Limelight lights disabled
2019.02.24.18.40.28.275, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.306, INFO   , Limelight lights disabled
2019.02.24.18.40.28.307, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.324, INFO   , Limelight lights disabled
2019.02.24.18.40.28.325, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.344, INFO   , Limelight lights disabled
2019.02.24.18.40.28.344, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.360, INFO   , Limelight lights disabled
2019.02.24.18.40.28.360, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.372, INFO   , Limelight lights disabled
2019.02.24.18.40.28.373, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.386, INFO   , Limelight lights disabled
2019.02.24.18.40.28.387, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.402, INFO   , Limelight lights disabled
2019.02.24.18.40.28.403, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.416, INFO   , Limelight lights disabled
2019.02.24.18.40.28.417, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.432, INFO   , Limelight lights disabled
2019.02.24.18.40.28.434, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.453, INFO   , Limelight lights disabled
2019.02.24.18.40.28.454, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.466, INFO   , Limelight lights disabled
2019.02.24.18.40.28.467, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.483, INFO   , Limelight lights disabled
2019.02.24.18.40.28.484, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.499, INFO   , Limelight lights disabled
2019.02.24.18.40.28.500, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.522, INFO   , Limelight lights disabled
2019.02.24.18.40.28.524, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.587, INFO   , Limelight lights disabled
2019.02.24.18.40.28.588, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.627, INFO   , Limelight lights disabled
2019.02.24.18.40.28.627, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.644, INFO   , Limelight lights disabled
2019.02.24.18.40.28.645, INFO   , New pipeline: -99.0
2019.02.24.18.40.28.673, INFO   , Limelight lights disabled
2019.02.24.18.40.28.674, INFO   , New pipeline: 0.0
2019.02.24.18.40.28.687, INFO   , Limelight lights disabled
2019.02.24.18.40.28.687, INFO   , New pipeline: 0.0
2019.02.24.18.40.28.715, INFO   , Limelight lights disabled
2019.02.24.18.40.28.716, INFO   , New pipeline: 0.0
2019.02.24.18.40.28.732, INFO   , Limelight lights disabled
2019.02.24.18.40.28.732, INFO   , New pipeline: 0.0
2019.02.24.18.40.28.742, INFO   , Limelight lights disabled
2019.02.24.18.40.28.743, INFO   , New pipeline: 0.0
2019.02.24.18.40.28.755, INFO   , Limelight lights disabled
2019.02.24.18.40.28.756, INFO   , New pipeline: 0.0
RoboRIO File Renamed: true BB2019_Log_Qualification3324__2019.02.24.18.40.17.104.txt
USB File Renamed: true BB2019_Log__Qualification3324_2019.02.24.18.40.17.104.txt
RoboRIO File Renamed: true BB2019_Log_Qualification3324__2019.04.09.19.16.32.749.txt
USB File Renamed: true BB2019_Log__Qualification3324_2019.04.09.19.16.32.749.txt
RoboRIO File Renamed: true BB2019_Log_None0__2019.04.09.19.16.32.750.txt
USB File Renamed: true BB2019_Log__None0_2019.04.09.19.16.32.750.txt
2019.04.09.19.18.44.727, INFO   , Autonomous Init
2019.04.09.19.18.44.730, INFO   , Limelight lights enabled
2019.04.09.19.18.44.736, INFO   , New pipeline: 1.0
2019.04.09.19.18.44.740, INFO   , Running Auto: FrontBackRocket
2019.04.09.19.18.44.911, INFO   , Event:  Match Type: None Match Number: 0
2019.04.09.19.18.44.916, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.04.09.19.18.44.924, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.04.09.19.18.44.927, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.04.09.19.18.44.929, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.04.09.19.18.44.929, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.04.09.19.18.44.929, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.04.09.19.18.44.939, INFO   , Target acquired
2019.04.09.19.18.44.950, COMMAND, org.usfirst.frc330.autoCommands.FrontBackRocket initialized
2019.04.09.19.18.44.951, COMMAND, org.usfirst.frc330.commands.ShiftLow initialized
2019.04.09.19.18.44.953, COMMAND, org.usfirst.frc330.commands.ShiftLow ended
2019.04.09.19.18.44.953, COMMAND, org.usfirst.frc330.commands.drivecommands.DriveDistanceAtCurAngle initialized
2019.04.09.19.18.44.955, INFO   , Changing LeftDrive Gains to DriveLow. P=0.1 MaxOutput=0.5 MaxOutputStep=0.04
2019.04.09.19.18.44.955, INFO   , Changing RightDrive Gains to DriveLow. P=0.1 MaxOutput=0.5 MaxOutputStep=0.04
2019.04.09.19.18.44.961, INFO   , Changing Gyro Gains to GyroDriveLow. P=0.01 MaxOutput=1.0 MaxOutputStep=1.0
2019.04.09.19.18.44.962, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense initialized
2019.04.09.19.18.44.962, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.04.09.19.18.44.980, INFO   , Setting hand angle to: 57.0
2019.04.09.19.18.44.982, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.04.09.19.18.44.989, INFO   , Lift Setpoint: 0.0
2019.04.09.19.18.44.993, INFO   , Lift Final Position: 0.0
2019.04.09.19.18.44.993, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.04.09.19.18.45.089, INFO   , Final hand setpoint: 57.120703125
2019.04.09.19.18.45.096, INFO   , Final hand angle: 59.49375
2019.04.09.19.18.45.096, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.04.09.19.18.45.097, COMMAND, org.usfirst.frc330.commands.CheckDone initialized
2019.04.09.19.18.45.097, COMMAND, org.usfirst.frc330.commands.CheckDone ended
2019.04.09.19.18.45.097, COMMAND, org.usfirst.frc330.commands.RollerOnSlowHatch initialized
2019.04.09.19.18.45.098, INFO   , Turning Roller On: Slow (Hatch)
2019.04.09.19.18.45.098, COMMAND, org.usfirst.frc330.commands.RollerOnSlowHatch ended
2019.04.09.19.18.45.098, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense ended
2019.04.09.19.18.45.145, INFO   , Target lost
2019.04.09.19.18.45.145, INFO   , LEDs: Hatch attained
2019.04.09.19.18.45.165, INFO   , Target acquired
2019.04.09.19.18.45.542, INFO   , DriveDistance Left Setpoint: 19.0 Left: 17.372332422804885 Right Setpoint: 19.0 Right: 17.23274017110729
2019.04.09.19.18.45.542, COMMAND, org.usfirst.frc330.commands.drivecommands.DriveDistanceAtCurAngle ended
2019.04.09.19.18.45.610, INFO   , Target lost
2019.04.09.19.18.45.622, INFO   , Target acquired
2019.04.09.19.18.45.648, INFO   , Target lost
2019.04.09.19.18.45.689, INFO   , Target acquired
2019.04.09.19.18.45.828, INFO   , Target lost
2019.04.09.19.18.45.848, INFO   , Target acquired
2019.04.09.19.18.45.909, INFO   , Target lost
2019.04.09.19.18.45.928, INFO   , Target acquired
2019.04.09.19.18.46.044, COMMAND, org.usfirst.frc330.commands.drivecommands.TurnGyroWaypoint initialized
2019.04.09.19.18.46.049, INFO   , Robot angle: 0.16200000047683716
2019.04.09.19.18.46.053, INFO   , Calc angle: 35.16297347771487
2019.04.09.19.18.46.055, INFO   , angle: 35.16297347771487
2019.04.09.19.18.46.056, INFO   , Changing Gyro Gains to GyroTurnLow. P=0.02 MaxOutput=0.5 MaxOutputStep=1.0
2019.04.09.19.18.46.059, INFO   , TurnGyroAbs Setpoint: 35.16297347771487
2019.04.09.19.18.46.062, INFO   , Max output: 0.5
2019.04.09.19.18.46.123, INFO   , Target lost
2019.04.09.19.18.46.149, INFO   , Target acquired
2019.04.09.19.18.46.190, INFO   , Target lost
2019.04.09.19.18.46.208, INFO   , Target acquired
2019.04.09.19.18.46.229, INFO   , Target lost
2019.04.09.19.18.46.249, INFO   , Target acquired
2019.04.09.19.18.46.491, INFO   , Target lost
2019.04.09.19.18.46.511, INFO   , Target acquired
2019.04.09.19.18.46.529, INFO   , Target lost
2019.04.09.19.18.46.569, INFO   , Target acquired
2019.04.09.19.18.46.693, INFO   , Target lost
2019.04.09.19.18.46.709, INFO   , Target acquired
2019.04.09.19.18.46.827, INFO   , Target lost
2019.04.09.19.18.46.848, INFO   , Target acquired
2019.04.09.19.18.46.911, INFO   , Target lost
2019.04.09.19.18.46.929, INFO   , Target acquired
2019.04.09.19.18.46.948, INFO   , Target lost
2019.04.09.19.18.46.970, INFO   , Target acquired
2019.04.09.19.18.47.065, INFO   , TurnGyroAbs Final Angle: 32.19199752807617  Setpoint: 35.16297347771487
2019.04.09.19.18.47.066, COMMAND, org.usfirst.frc330.commands.drivecommands.TurnGyroWaypoint ended
2019.04.09.19.18.47.066, COMMAND, org.usfirst.frc330.commands.drivecommands.DriveWaypoint initialized
2019.04.09.19.18.47.294, INFO   , DriveWaypoint x: 82.0 y: 136.0 curX: -0.03207137596745783 curY: 19.993483276395747 curAngle: 32.902000427246094
2019.04.09.19.18.47.305, INFO   , DriveWaypoint distance: 142.08016278346423 angle: 35.26540274048764
2019.04.09.19.18.47.306, INFO   , Changing LeftDrive Gains to DriveHigh. P=0.04 MaxOutput=0.9 MaxOutputStep=0.03
2019.04.09.19.18.47.306, INFO   , Changing RightDrive Gains to DriveHigh. P=0.04 MaxOutput=0.9 MaxOutputStep=0.03
2019.04.09.19.18.47.307, INFO   , Changing Gyro Gains to GyroDriveHigh. P=0.004 MaxOutput=1.0 MaxOutputStep=1.0
2019.04.09.19.18.47.374, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.04.09.19.18.47.375, INFO   , Lift Setpoint: 0.0
2019.04.09.19.18.47.376, INFO   , Lift Final Position: -0.029546010742187503
2019.04.09.19.18.47.376, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.04.09.19.18.47.376, COMMAND, org.usfirst.frc330.commands.CheckDone initialized
2019.04.09.19.18.47.377, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.04.09.19.18.47.378, INFO   , Setting hand angle to: 0.0
2019.04.09.19.18.47.455, INFO   , Target lost
2019.04.09.19.18.47.481, INFO   , Target acquired
2019.04.09.19.18.47.923, INFO   , Final hand setpoint: 0.07968749999999858
2019.04.09.19.18.47.923, INFO   , Final hand angle: -0.4476562500000014
2019.04.09.19.18.47.924, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.04.09.19.18.48.188, INFO   , Target lost
2019.04.09.19.18.48.208, INFO   , Target acquired
2019.04.09.19.18.49.850, INFO   , DriveWaypoint Final Location   X: 77.97595468797748  Y: 135.06850715756553
2019.04.09.19.18.49.857, INFO   , DriveWaypoint Final DriveTrain Distances   Left: 172.2675764603454  Right: 145.9321942939247
2019.04.09.19.18.49.858, INFO   , DriveDistance Left Setpoint: 175.29851674512778 Left: 172.29365413373944 Right Setpoint: 148.9002413664038 Right: 145.95827196731875
2019.04.09.19.18.49.858, COMMAND, org.usfirst.frc330.commands.drivecommands.DriveWaypoint ended
2019.04.09.19.18.49.869, COMMAND, org.usfirst.frc330.commands.CheckDone ended
2019.04.09.19.18.50.384, COMMAND, org.usfirst.frc330.commands.ShiftLow initialized
2019.04.09.19.18.50.385, COMMAND, org.usfirst.frc330.commands.ShiftLow ended
2019.04.09.19.18.50.386, COMMAND, org.usfirst.frc330.commands.TurnLimelight initialized
2019.04.09.19.18.50.394, INFO   , Aiming started with target at: 2.5433273315429688
2019.04.09.19.18.50.395, INFO   , Robot in low gear
2019.04.09.19.18.50.400, INFO   , Aiming ended with target at: 2.5433273315429688
2019.04.09.19.18.50.400, COMMAND, org.usfirst.frc330.commands.TurnLimelight ended
2019.04.09.19.18.50.400, COMMAND, org.usfirst.frc330.commands.DriveLimelight initialized
2019.04.09.19.18.50.404, INFO   , Aiming started with target at: 2.5569076538085938
2019.04.09.19.18.50.409, INFO   , Robot in low gear
2019.04.09.19.18.50.967, INFO   , Aiming ended with target at: 0.644134521484375
2019.04.09.19.18.50.968, WARNING, org.usfirst.frc330.commands.DriveLimelight timed out
2019.04.09.19.18.50.970, COMMAND, org.usfirst.frc330.commands.DriveLimelight initialized
2019.04.09.19.18.50.971, INFO   , Aiming started with target at: 0.644134521484375
2019.04.09.19.18.50.971, INFO   , Robot in low gear
2019.04.09.19.18.51.385, INFO   , Aiming ended with target at: 1.2715835571289062
2019.04.09.19.18.51.385, WARNING, org.usfirst.frc330.commands.DriveLimelight timed out
2019.04.09.19.18.51.387, COMMAND, org.usfirst.frc330.commands.EjectHatch initialized
2019.04.09.19.18.51.393, INFO   , Reversing Roller: Hatch
2019.04.09.19.18.51.393, COMMAND, org.usfirst.frc330.commands.EjectHatch ended
2019.04.09.19.18.51.604, COMMAND, org.usfirst.frc330.commands.drivecommands.DriveWaypointBackward initialized
2019.04.09.19.18.51.605, INFO   , DriveWaypoint x: 82.0 y: 136.0 curX: 90.61954145653559 curY: 152.8618020944313 curAngle: 35.04199981689453
2019.04.09.19.18.51.605, INFO   , DriveWaypoint distance: 18.937182071066005 angle: 207.07554765184935
2019.04.09.19.18.51.610, INFO   , Backward Angle: 27.075547651849348
2019.04.09.19.18.51.610, INFO   , Changing LeftDrive Gains to DriveLow. P=0.1 MaxOutput=0.9 MaxOutputStep=0.04
2019.04.09.19.18.51.611, INFO   , Changing RightDrive Gains to DriveLow. P=0.1 MaxOutput=0.9 MaxOutputStep=0.04
2019.04.09.19.18.51.611, INFO   , Changing Gyro Gains to GyroDriveLow. P=0.01 MaxOutput=1.0 MaxOutputStep=1.0
2019.04.09.19.18.52.065, INFO   , DriveWaypoint Final Location   X: 83.19992058558996  Y: 140.35241088179725
2019.04.09.19.18.52.065, INFO   , DriveWaypoint Final DriveTrain Distances   Left: 179.26866477625546  Right: 153.2308748826846
2019.04.09.19.18.52.066, INFO   , DriveDistance Left Setpoint: 176.64076644198957 Left: 179.24718904522507 Right Setpoint: 147.23588871900972 Right: 153.2063311900784
2019.04.09.19.18.52.066, COMMAND, org.usfirst.frc330.commands.drivecommands.DriveWaypointBackward ended
2019.04.09.19.18.52.184, COMMAND, org.usfirst.frc330.commands.RollerOff initialized
2019.04.09.19.18.52.185, INFO   , Turning Roller off
2019.04.09.19.18.52.185, COMMAND, org.usfirst.frc330.commands.RollerOff ended
2019.04.09.19.18.52.704, COMMAND, org.usfirst.frc330.commands.drivecommands.TurnGyroWaypoint initialized
2019.04.09.19.18.52.704, INFO   , Robot angle: 35.18199920654297
2019.04.09.19.18.52.705, INFO   , Calc angle: 176.7940727177354
2019.04.09.19.18.52.705, INFO   , angle: 176.7940727177354
2019.04.09.19.18.52.706, INFO   , Changing Gyro Gains to GyroTurnLow. P=0.02 MaxOutput=0.5 MaxOutputStep=1.0
2019.04.09.19.18.52.706, INFO   , TurnGyroAbs Setpoint: 176.7940727177354
2019.04.09.19.18.52.707, INFO   , Max output: 0.5
2019.04.09.19.18.53.009, INFO   , Target lost
2019.04.09.19.18.53.230, INFO   , LEDs: Hatch attained
2019.04.09.19.18.53.490, INFO   , Target acquired
2019.04.09.19.18.53.508, INFO   , Target lost
2019.04.09.19.18.53.530, INFO   , Target acquired
2019.04.09.19.18.53.570, INFO   , Target lost
2019.04.09.19.18.53.630, INFO   , Target acquired
2019.04.09.19.18.53.710, INFO   , Target lost
2019.04.09.19.18.53.750, INFO   , Target acquired
2019.04.09.19.18.53.969, INFO   , Target lost
2019.04.09.19.18.53.988, INFO   , Target acquired
2019.04.09.19.18.54.009, INFO   , Target lost
2019.04.09.19.18.54.029, INFO   , Target acquired
2019.04.09.19.18.54.049, INFO   , Target lost
2019.04.09.19.18.54.068, INFO   , Target acquired
2019.04.09.19.18.54.144, INFO   , TurnGyroAbs Final Angle: 173.93199157714844  Setpoint: 176.7940727177354
2019.04.09.19.18.54.145, COMMAND, org.usfirst.frc330.commands.drivecommands.TurnGyroWaypoint ended
2019.04.09.19.18.54.145, COMMAND, org.usfirst.frc330.commands.drivecommands.DriveWaypoint initialized
2019.04.09.19.18.54.146, INFO   , DriveWaypoint x: 88.0 y: 5.0 curX: 80.62071394797083 curY: 135.87609275610745 curAngle: 173.93199157714844
2019.04.09.19.18.54.146, INFO   , DriveWaypoint distance: 131.0839636177626 angle: 176.77286551573533
2019.04.09.19.18.54.146, INFO   , Changing LeftDrive Gains to DriveHigh. P=0.04 MaxOutput=0.9 MaxOutputStep=0.03
2019.04.09.19.18.54.146, INFO   , Changing RightDrive Gains to DriveHigh. P=0.04 MaxOutput=0.9 MaxOutputStep=0.03
2019.04.09.19.18.54.147, INFO   , Changing Gyro Gains to GyroDriveHigh. P=0.004 MaxOutput=1.0 MaxOutputStep=1.0
2019.04.09.19.18.54.169, INFO   , Target lost
2019.04.09.19.18.54.209, INFO   , Target acquired
2019.04.09.19.18.54.313, INFO   , Target lost
2019.04.09.19.18.54.330, INFO   , Target acquired
2019.04.09.19.18.54.364, COMMAND, org.usfirst.frc330.commands.ShiftHigh initialized
2019.04.09.19.18.54.365, COMMAND, org.usfirst.frc330.commands.ShiftHigh ended
2019.04.09.19.18.54.366, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.04.09.19.18.54.367, INFO   , Lift Setpoint: 0.0
2019.04.09.19.18.54.367, INFO   , Lift Final Position: -0.00134300048828125
2019.04.09.19.18.54.368, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.04.09.19.18.54.368, COMMAND, org.usfirst.frc330.commands.CheckDone initialized
2019.04.09.19.18.54.368, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.04.09.19.18.54.368, INFO   , Setting hand angle to: 0.0
2019.04.09.19.18.54.369, INFO   , Final hand setpoint: 0.07968749999999858
2019.04.09.19.18.54.370, INFO   , Final hand angle: 0.6070312499999986
2019.04.09.19.18.54.371, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.04.09.19.18.54.409, INFO   , Target lost
2019.04.09.19.18.54.429, INFO   , Target acquired
2019.04.09.19.18.54.469, INFO   , Target lost
2019.04.09.19.18.54.529, INFO   , Target acquired
2019.04.09.19.18.54.591, INFO   , Target lost
2019.04.09.19.18.54.608, INFO   , Target acquired
2019.04.09.19.18.54.773, INFO   , Target lost
2019.04.09.19.18.54.810, INFO   , Target acquired
2019.04.09.19.18.54.829, INFO   , Target lost
2019.04.09.19.18.54.854, INFO   , Target acquired
2019.04.09.19.18.54.868, INFO   , Target lost
2019.04.09.19.18.54.891, INFO   , Target acquired
2019.04.09.19.18.54.970, INFO   , Target lost
2019.04.09.19.18.54.989, INFO   , Target acquired
2019.04.09.19.18.55.128, INFO   , Target lost
2019.04.09.19.18.55.150, INFO   , Target acquired
2019.04.09.19.18.55.192, INFO   , Target lost
2019.04.09.19.18.55.209, INFO   , Target acquired
2019.04.09.19.18.55.905, INFO   , DriveWaypoint Final Location   X: 90.07234698628349  Y: 8.449785313188075
2019.04.09.19.18.55.905, INFO   , DriveWaypoint Final DriveTrain Distances   Left: 339.09412306606043  Right: 239.26265339046287
2019.04.09.19.18.55.906, INFO   , DriveDistance Left Setpoint: 342.67053563319274 Left: 339.10179296999985 Right Setpoint: 242.01071633213698 Right: 239.27645921755385
2019.04.09.19.18.55.906, COMMAND, org.usfirst.frc330.commands.drivecommands.DriveWaypoint ended
2019.04.09.19.18.55.925, COMMAND, org.usfirst.frc330.commands.CheckDone ended
2019.04.09.19.18.56.445, COMMAND, org.usfirst.frc330.commands.ShiftLow initialized
2019.04.09.19.18.56.446, COMMAND, org.usfirst.frc330.commands.ShiftLow ended
2019.04.09.19.18.56.446, COMMAND, org.usfirst.frc330.commands.TurnLimelight initialized
2019.04.09.19.18.56.446, INFO   , Aiming started with target at: 8.808357238769531
2019.04.09.19.18.56.446, INFO   , Robot in low gear
2019.04.09.19.18.56.685, INFO   , Aiming ended with target at: 2.8246307373046875
2019.04.09.19.18.56.685, COMMAND, org.usfirst.frc330.commands.TurnLimelight ended
2019.04.09.19.18.56.686, COMMAND, org.usfirst.frc330.commands.DriveLimelightCurrentSense initialized
2019.04.09.19.18.56.690, INFO   , Aiming started with target at: 1.5957565307617188
2019.04.09.19.18.56.690, INFO   , Robot in low gear
2019.04.09.19.18.56.694, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredHatchPickup initialized
2019.04.09.19.18.56.695, COMMAND, org.usfirst.frc330.commands.LoadHatch initialized
2019.04.09.19.18.56.698, INFO   , CLosing Claw
2019.04.09.19.18.56.700, INFO   , Turning Roller On: Hatch
2019.04.09.19.18.56.700, INFO   , GamePiece: Hatch
2019.04.09.19.18.57.910, INFO   , Target lost
2019.04.09.19.18.57.929, INFO   , Target acquired
2019.04.09.19.18.57.949, INFO   , Target lost
2019.04.09.19.18.57.972, INFO   , Target acquired
2019.04.09.19.18.57.988, INFO   , Target lost
2019.04.09.19.18.57.989, INFO   , LEDs: Hatch attained
2019.04.09.19.18.58.009, INFO   , Target acquired
2019.04.09.19.18.58.028, INFO   , Target lost
2019.04.09.19.18.58.205, WARNING, Aiming ended with no target!
2019.04.09.19.18.58.206, WARNING, org.usfirst.frc330.commands.DriveLimelightCurrentSense timed out
2019.04.09.19.18.58.288, INFO   , Target acquired
2019.04.09.19.18.58.311, INFO   , Target lost
2019.04.09.19.18.58.329, INFO   , Target acquired
2019.04.09.19.18.58.427, INFO   , Target lost
2019.04.09.19.18.58.488, INFO   , Target acquired
2019.04.09.19.18.58.524, COMMAND, org.usfirst.frc330.commands.drivecommands.DriveWaypointBackward initialized
2019.04.09.19.18.58.525, INFO   , DriveWaypoint x: 88.0 y: 5.0 curX: 92.47731654621491 curY: -26.81634947574868 curAngle: 175.57199096679688
2019.04.09.19.18.58.525, INFO   , DriveWaypoint distance: 32.12983749442227 angle: 351.98972203095934
2019.04.09.19.18.58.525, INFO   , Backward Angle: 171.98972203095934
2019.04.09.19.18.58.526, INFO   , Changing LeftDrive Gains to DriveLow. P=0.1 MaxOutput=0.9 MaxOutputStep=0.04
2019.04.09.19.18.58.526, INFO   , Changing RightDrive Gains to DriveLow. P=0.1 MaxOutput=0.9 MaxOutputStep=0.04
2019.04.09.19.18.58.526, INFO   , Changing Gyro Gains to GyroDriveLow. P=0.01 MaxOutput=1.0 MaxOutputStep=1.0
2019.04.09.19.18.58.533, INFO   , Target lost
2019.04.09.19.18.58.649, INFO   , Target acquired
2019.04.09.19.18.58.669, INFO   , Target lost
2019.04.09.19.18.58.731, INFO   , Target acquired
2019.04.09.19.18.59.185, INFO   , DriveWaypoint Final Location   X: 88.62839081739494  Y: 1.5385263999193481
2019.04.09.19.18.59.185, INFO   , DriveWaypoint Final DriveTrain Distances   Left: 346.06913370857643  Right: 245.66855716067332
2019.04.09.19.18.59.186, INFO   , DriveDistance Left Setpoint: 343.5911448439836 Left: 346.047657977546 Right Setpoint: 241.31604377328424 Right: 245.6409455064914
2019.04.09.19.18.59.186, COMMAND, org.usfirst.frc330.commands.drivecommands.DriveWaypointBackward ended
2019.04.09.19.18.59.186, COMMAND, org.usfirst.frc330.commands.LoadHatch interrupted
