2019.03.22.11.55.56.565, INFO   , Robot angle: 33.33000183105469
2019.03.22.11.55.56.566, INFO   , Calc angle: 171.0946084131148
2019.03.22.11.55.56.566, INFO   , angle: 171.0946084131148
2019.03.22.11.55.56.566, INFO   , Changing Gyro Gains to GyroTurnLow. P=0.03 MaxOutput=0.5 MaxOutputStep=1.0
2019.03.22.11.55.56.566, INFO   , TurnGyroAbs Setpoint: 171.0946084131148
2019.03.22.11.55.56.567, INFO   , Max output: 0.5
2019.03.22.11.55.56.731, INFO   , Target lost
2019.03.22.11.55.56.746, INFO   , Target acquired
2019.03.22.11.55.56.827, INFO   , Target lost
2019.03.22.11.55.56.865, INFO   , Target acquired
2019.03.22.11.55.56.925, INFO   , Target lost
2019.03.22.11.55.57.346, INFO   , Target acquired
2019.03.22.11.55.57.392, INFO   , Target lost
2019.03.22.11.55.57.410, INFO   , Target acquired
2019.03.22.11.55.57.485, INFO   , Target lost
2019.03.22.11.55.57.505, INFO   , Target acquired
2019.03.22.11.55.57.542, INFO   , TurnGyroAbs Final Angle: 169.22999572753906  Setpoint: 171.0946084131148
2019.03.22.11.55.57.543, COMMAND, org.usfirst.frc330.commands.drivecommands.TurnGyroWaypoint ended
2019.03.22.11.55.57.543, COMMAND, org.usfirst.frc330.commands.drivecommands.DriveWaypoint initialized
2019.03.22.11.55.57.544, INFO   , DriveWaypoint x: 78.0 y: 10.0 curX: 58.6976821412159 curY: 123.8085426262277 curAngle: 169.22999572753906
2019.03.22.11.55.57.544, INFO   , DriveWaypoint distance: 115.43380722053408 angle: 170.37404035471437
2019.03.22.11.55.57.544, INFO   , Changing LeftDrive Gains to DriveLow. P=0.1 MaxOutput=0.9 MaxOutputStep=0.04
2019.03.22.11.55.57.544, INFO   , Changing RightDrive Gains to DriveLow. P=0.1 MaxOutput=0.9 MaxOutputStep=0.04
2019.03.22.11.55.57.545, INFO   , Changing Gyro Gains to GyroDriveLow. P=0.01 MaxOutput=1.0 MaxOutputStep=1.0
2019.03.22.11.55.57.585, INFO   , Target lost
2019.03.22.11.55.57.606, INFO   , Target acquired
2019.03.22.11.55.57.625, INFO   , Target lost
2019.03.22.11.55.57.646, INFO   , Target acquired
2019.03.22.11.55.57.704, INFO   , Target lost
2019.03.22.11.55.57.726, INFO   , Target acquired
2019.03.22.11.55.57.792, INFO   , Target lost
2019.03.22.11.55.57.831, INFO   , Target acquired
2019.03.22.11.55.57.925, INFO   , Target lost
2019.03.22.11.55.57.950, INFO   , Target acquired
2019.03.22.11.55.57.965, INFO   , Target lost
2019.03.22.11.55.57.992, INFO   , Target acquired
2019.03.22.11.55.59.121, INFO   , DriveWaypoint Final Location   X: 80.09643429822866  Y: 12.760628019266314
2019.03.22.11.55.59.122, INFO   , DriveWaypoint Final DriveTrain Distances   Left: 324.01815988272034  Right: 223.6099134308778
2019.03.22.11.55.59.122, INFO   , DriveDistance Left Setpoint: 326.79181609856926 Left: 324.0611113447811 Right Setpoint: 225.41255980799514 Right: 223.63445712348397
2019.03.22.11.55.59.122, COMMAND, org.usfirst.frc330.commands.drivecommands.DriveWaypoint ended
2019.03.22.11.55.59.122, COMMAND, org.usfirst.frc330.commands.TurnLimelight initialized
2019.03.22.11.55.59.126, INFO   , Aiming started with target at: 5.55865478515625
2019.03.22.11.55.59.126, INFO   , Robot in low gear
2019.03.22.11.55.59.541, INFO   , Aiming ended with target at: 2.6450271606445312
2019.03.22.11.55.59.542, COMMAND, org.usfirst.frc330.commands.TurnLimelight ended
2019.03.22.11.55.59.542, COMMAND, org.usfirst.frc330.commands.DriveLimelight initialized
2019.03.22.11.55.59.542, INFO   , Aiming started with target at: 2.6450271606445312
2019.03.22.11.55.59.542, INFO   , Robot in low gear
2019.03.22.11.56.00.001, INFO   , Aiming ended with target at: 0.5531768798828125
2019.03.22.11.56.00.002, WARNING, org.usfirst.frc330.commands.DriveLimelight timed out
2019.03.22.11.56.00.006, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredHatchPickup initialized
2019.03.22.11.56.00.013, COMMAND, org.usfirst.frc330.commands.LoadHatch initialized
2019.03.22.11.56.00.016, INFO   , CLosing Claw
2019.03.22.11.56.00.017, INFO   , Turning Roller On: Hatch
2019.03.22.11.56.00.018, COMMAND, org.usfirst.frc330.commands.DriveLimelight initialized
2019.03.22.11.56.00.020, WARNING, Aiming started with no target!
2019.03.22.11.56.00.029, INFO   , Robot in low gear
2019.03.22.11.56.00.045, INFO   , Target lost
2019.03.22.11.56.00.069, INFO   , Target acquired
2019.03.22.11.56.00.120, INFO   , Target lost
2019.03.22.11.56.00.121, INFO   , Hatch attained
2019.03.22.11.56.00.240, INFO   , Target acquired
2019.03.22.11.56.00.308, INFO   , Target lost
2019.03.22.11.56.00.321, WARNING, Aiming ended with no target!
2019.03.22.11.56.00.327, COMMAND, org.usfirst.frc330.commands.DriveLimelight interrupted
2019.03.22.11.56.00.330, COMMAND, org.usfirst.frc330.commands.drivecommands.DriveWaypointBackward initialized
2019.03.22.11.56.00.330, INFO   , DriveWaypoint x: 62.0 y: 126.0 curX: 81.95606558753438 curY: -18.01696965075564 curAngle: 177.87998962402344
2019.03.22.11.56.00.332, INFO   , DriveWaypoint distance: 145.393026315297 angle: 352.1109061095443
2019.03.22.11.56.00.332, INFO   , Backward Angle: 172.11090610954432
2019.03.22.11.56.00.333, INFO   , Changing LeftDrive Gains to DriveLow. P=0.1 MaxOutput=0.9 MaxOutputStep=0.04
2019.03.22.11.56.00.334, INFO   , Changing RightDrive Gains to DriveLow. P=0.1 MaxOutput=0.9 MaxOutputStep=0.04
2019.03.22.11.56.00.334, INFO   , Changing Gyro Gains to GyroDriveLow. P=0.01 MaxOutput=1.0 MaxOutputStep=1.0
2019.03.22.11.56.00.355, INFO   , Target acquired
2019.03.22.11.56.00.392, INFO   , Target lost
2019.03.22.11.56.00.465, INFO   , Target acquired
2019.03.22.11.56.01.371, INFO   , Target lost
2019.03.22.11.56.01.389, INFO   , Target acquired
2019.03.22.11.56.02.301, INFO   , DriveWaypoint Final Location   X: 66.12304069893165  Y: 121.28098815968097
2019.03.22.11.56.02.302, INFO   , DriveWaypoint Final DriveTrain Distances   Left: 216.7606892129684  Right: 111.86094701419673
2019.03.22.11.56.02.302, INFO   , DriveDistance Left Setpoint: 214.1045752104303 Left: 216.74228144351378 Right Setpoint: 104.60902657115327 Right: 111.83333536001479
2019.03.22.11.56.02.302, COMMAND, org.usfirst.frc330.commands.drivecommands.DriveWaypointBackward ended
2019.03.22.11.56.02.303, COMMAND, org.usfirst.frc330.commands.LoadHatch interrupted
2019.03.22.11.56.02.304, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredHatchPickup ended
2019.03.22.11.56.02.304, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredHatchPickup interrupted
2019.03.22.11.56.02.304, COMMAND, org.usfirst.frc330.commands.RollerOff initialized
2019.03.22.11.56.02.305, INFO   , Turning Roller off
2019.03.22.11.56.02.305, COMMAND, org.usfirst.frc330.commands.RollerOff ended
2019.03.22.11.56.02.306, COMMAND, org.usfirst.frc330.commands.drivecommands.TurnGyroWaypoint initialized
2019.03.22.11.56.02.306, INFO   , Robot angle: 172.42999267578125
2019.03.22.11.56.02.307, INFO   , Calc angle: 40.88371962746752
2019.03.22.11.56.02.308, INFO   , angle: 40.88371962746752
2019.03.22.11.56.02.309, INFO   , Changing Gyro Gains to GyroTurnLow. P=0.03 MaxOutput=0.5 MaxOutputStep=1.0
2019.03.22.11.56.02.309, INFO   , TurnGyroAbs Setpoint: 40.88371962746752
2019.03.22.11.56.02.309, INFO   , Max output: 0.5
2019.03.22.11.56.02.505, INFO   , Target lost
2019.03.22.11.56.02.526, INFO   , Target acquired
2019.03.22.11.56.02.704, INFO   , Target lost
2019.03.22.11.56.02.724, INFO   , Target acquired
2019.03.22.11.56.02.776, INFO   , Target lost
2019.03.22.11.56.02.808, INFO   , Target acquired
2019.03.22.11.56.02.871, INFO   , Target lost
2019.03.22.11.56.03.346, INFO   , Target acquired
2019.03.22.11.56.03.462, INFO   , TurnGyroAbs Final Angle: 43.20000076293945  Setpoint: 40.88371962746752
2019.03.22.11.56.03.462, COMMAND, org.usfirst.frc330.commands.drivecommands.TurnGyroWaypoint ended
2019.03.22.11.56.03.462, COMMAND, org.usfirst.frc330.commands.TurnLimelight initialized
2019.03.22.11.56.03.463, INFO   , Aiming started with target at: -8.177703857421875
2019.03.22.11.56.03.463, INFO   , Robot in low gear
2019.03.22.11.56.03.643, INFO   , Aiming ended with target at: -2.81060791015625
2019.03.22.11.56.03.643, COMMAND, org.usfirst.frc330.commands.TurnLimelight ended
2019.03.22.11.56.03.644, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.22.11.56.03.645, INFO   , Setting hand angle to: 0.0
2019.03.22.11.56.03.646, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.22.11.56.03.681, INFO   , Final hand setpoint: 0.07968749999999858
2019.03.22.11.56.03.682, INFO   , Final hand angle: -2.3812500000000014
2019.03.22.11.56.03.682, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.22.11.56.04.031, INFO   , Target lost
2019.03.22.11.56.04.161, COMMAND, org.usfirst.frc330.commands.DriveLimelight initialized
2019.03.22.11.56.04.162, WARNING, Aiming started with no target!
2019.03.22.11.56.04.164, INFO   , Robot in low gear
2019.03.22.11.56.04.426, INFO   , Target acquired
2019.03.22.11.56.04.450, INFO   , Target lost
2019.03.22.11.56.04.731, INFO   , Target acquired
2019.03.22.11.56.04.821, INFO   , Lift Setpoint: 15.00937345703125
2019.03.22.11.56.04.822, INFO   , Lift Final Position: 14.251921181640625
2019.03.22.11.56.04.822, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.22.11.56.05.162, INFO   , Aiming ended with target at: 1.2472991943359375
2019.03.22.11.56.05.163, WARNING, org.usfirst.frc330.commands.DriveLimelight timed out
2019.03.22.11.56.05.167, COMMAND, org.usfirst.frc330.commands.CheckDone initialized
2019.03.22.11.56.05.171, COMMAND, org.usfirst.frc330.commands.CheckDone ended
2019.03.22.11.56.05.381, COMMAND, org.usfirst.frc330.commands.drivecommands.DriveWaypointBackward initialized
2019.03.22.11.56.05.382, INFO   , DriveWaypoint x: 62.0 y: 126.0 curX: 84.60182060066245 curY: 156.30064892763147 curAngle: 29.420000076293945
2019.03.22.11.56.05.382, INFO   , DriveWaypoint distance: 37.80174096387763 angle: -143.2800542499987
2019.03.22.11.56.05.382, INFO   , Backward Angle: 36.7199457500013
2019.03.22.11.56.05.382, INFO   , Changing LeftDrive Gains to DriveLow. P=0.1 MaxOutput=0.9 MaxOutputStep=0.04
2019.03.22.11.56.05.383, INFO   , Changing RightDrive Gains to DriveLow. P=0.1 MaxOutput=0.9 MaxOutputStep=0.04
2019.03.22.11.56.05.383, INFO   , Changing Gyro Gains to GyroDriveLow. P=0.01 MaxOutput=1.0 MaxOutputStep=1.0
2019.03.22.11.56.05.383, COMMAND, org.usfirst.frc330.commands.EjectHatch initialized
2019.03.22.11.56.05.384, INFO   , Reversing Roller: Hatch
2019.03.22.11.56.05.384, COMMAND, org.usfirst.frc330.commands.EjectHatch ended
2019.03.22.11.56.05.827, INFO   , Disabled Init
2019.03.22.11.56.05.827, INFO   , Battery Voltage: 10.795697021484374
2019.03.22.11.56.05.828, INFO   , DriveWaypoint Final Location   X: 77.67163150495324  Y: 145.67093386779212
2019.03.22.11.56.05.828, INFO   , DriveWaypoint Final DriveTrain Distances   Left: 187.1379862181088  Right: 173.87365434526166
2019.03.22.11.56.05.829, INFO   , DriveDistance Left Setpoint: 161.68785855828636 Left: 187.1073066023511 Right Setpoint: 151.74306111042375 Right: 173.8491106526555
2019.03.22.11.56.05.829, COMMAND, org.usfirst.frc330.commands.drivecommands.DriveWaypointBackward interrupted
2019.03.22.11.56.05.829, COMMAND, org.usfirst.frc330.autoCommands.Hab2TwoHatch ended
2019.03.22.11.56.05.831, INFO   , Lift disabled
2019.03.22.11.56.05.832, INFO   , Hand disabled
2019.03.22.11.56.05.833, INFO   , Turning Roller off
2019.03.22.11.56.05.835, INFO   , Turning Claw off
2019.03.22.11.56.05.837, INFO   , Limelight lights disabled
2019.03.22.11.56.05.837, INFO   , New pipeline: 0.0
2019.03.22.11.56.05.850, INFO   , Limelight lights disabled
2019.03.22.11.56.05.851, INFO   , New pipeline: 0.0
2019.03.22.11.56.05.860, INFO   , Limelight lights disabled
2019.03.22.11.56.05.861, INFO   , New pipeline: 0.0
2019.03.22.11.56.06.383, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.22.11.56.06.383, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.22.11.56.06.384, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.22.11.56.06.388, INFO   , Target lost
2019.03.22.11.56.06.405, INFO   , Teleop Init
2019.03.22.11.56.06.405, INFO   , Limelight lights enabled
2019.03.22.11.56.06.406, INFO   , New pipeline: 1.0
2019.03.22.11.56.06.530, INFO   , Target acquired
2019.03.22.11.56.06.721, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.22.11.56.06.722, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.22.11.56.06.742, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup initialized
2019.03.22.11.56.06.742, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall initialized
2019.03.22.11.56.06.786, INFO   , Has Ball: false
2019.03.22.11.56.06.788, INFO   , Sensor: 195.1100702653057
2019.03.22.11.56.06.789, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall ended
2019.03.22.11.56.06.789, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.22.11.56.06.791, INFO   , Opening Claw
2019.03.22.11.56.06.792, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.22.11.56.06.792, COMMAND, org.usfirst.frc330.commands.RollerOnBall initialized
2019.03.22.11.56.06.793, INFO   , Turning Roller On: Ball
2019.03.22.11.56.06.793, COMMAND, org.usfirst.frc330.commands.RollerOnBall ended
2019.03.22.11.56.06.794, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.22.11.56.06.794, INFO   , Setting hand angle to: -38.0
2019.03.22.11.56.06.796, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.22.11.56.06.917, INFO   , Final hand setpoint: -37.8890625
2019.03.22.11.56.06.918, INFO   , Final hand angle: 0.3433593749999986
2019.03.22.11.56.06.919, COMMAND, org.usfirst.frc330.commands.SetHandAngle interrupted
2019.03.22.11.56.06.919, INFO   , Lift Setpoint: 0.0
2019.03.22.11.56.06.920, INFO   , Lift Final Position: 14.597072307128908
2019.03.22.11.56.06.920, COMMAND, org.usfirst.frc330.commands.SetLiftPosition interrupted
2019.03.22.11.56.06.920, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup ended
2019.03.22.11.56.06.920, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup interrupted
2019.03.22.11.56.06.932, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.22.11.56.06.932, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall initialized
2019.03.22.11.56.06.933, INFO   , Turning Roller On: Slow (Hatch)
2019.03.22.11.56.06.933, WARNING, Not turning on roller slow because don't have ball
2019.03.22.11.56.06.935, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall ended
2019.03.22.11.56.06.935, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.22.11.56.06.942, INFO   , CLosing Claw
2019.03.22.11.56.06.943, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.22.11.56.06.944, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.22.11.56.06.946, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.22.11.56.06.946, INFO   , Setting hand angle to: 57.0
2019.03.22.11.56.07.071, INFO   , Target lost
2019.03.22.11.56.07.282, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.22.11.56.07.301, COMMAND, org.usfirst.frc330.commands.ShiftHigh initialized
2019.03.22.11.56.07.302, COMMAND, org.usfirst.frc330.commands.ShiftHigh ended
2019.03.22.11.56.07.321, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.22.11.56.07.365, INFO   , Hatch attained
2019.03.22.11.56.07.444, INFO   , Target acquired
2019.03.22.11.56.07.470, INFO   , Target lost
2019.03.22.11.56.07.567, INFO   , Target acquired
2019.03.22.11.56.07.606, INFO   , Target lost
2019.03.22.11.56.07.623, INFO   , Final hand setpoint: 57.120703125
2019.03.22.11.56.07.623, INFO   , Final hand angle: 56.50546875
2019.03.22.11.56.07.624, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.22.11.56.07.665, INFO   , Target acquired
2019.03.22.11.56.07.728, INFO   , Target lost
2019.03.22.11.56.07.745, INFO   , Target acquired
2019.03.22.11.56.07.768, INFO   , Target lost
2019.03.22.11.56.07.923, INFO   , Lift Setpoint: 0.0
2019.03.22.11.56.07.924, INFO   , Lift Final Position: 0.65538423828125
2019.03.22.11.56.07.924, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.22.11.56.07.924, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.03.22.11.56.07.943, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.22.11.56.07.943, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.22.11.56.08.508, INFO   , Target acquired
2019.03.22.11.56.08.524, INFO   , Target lost
2019.03.22.11.56.08.592, INFO   , Target acquired
2019.03.22.11.56.08.625, INFO   , Target lost
2019.03.22.11.56.08.664, INFO   , Target acquired
2019.03.22.11.56.08.765, INFO   , Target lost
2019.03.22.11.56.08.870, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.22.11.56.08.870, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.22.11.56.08.870, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.22.11.56.08.880, COMMAND, org.usfirst.frc330.commands.AutoStear initialized
2019.03.22.11.56.08.881, WARNING, Aiming started with no target!
2019.03.22.11.56.08.885, INFO   , Robot in high gear
2019.03.22.11.56.08.888, COMMAND, org.usfirst.frc330.commands.LoadHatch initialized
2019.03.22.11.56.08.895, INFO   , CLosing Claw
2019.03.22.11.56.08.896, INFO   , Turning Roller On: Hatch
2019.03.22.11.56.09.281, WARNING, Aiming ended with no target!
2019.03.22.11.56.09.283, COMMAND, org.usfirst.frc330.commands.AutoStear interrupted
2019.03.22.11.56.09.302, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.22.11.56.09.451, INFO   , Hatch attained
2019.03.22.11.56.09.525, INFO   , Hatch attained
2019.03.22.11.56.09.981, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.22.11.56.10.002, COMMAND, org.usfirst.frc330.commands.AutoStear initialized
2019.03.22.11.56.10.002, WARNING, Aiming started with no target!
2019.03.22.11.56.10.005, INFO   , Robot in high gear
2019.03.22.11.56.10.061, WARNING, Aiming ended with no target!
2019.03.22.11.56.10.063, COMMAND, org.usfirst.frc330.commands.AutoStear interrupted
2019.03.22.11.56.10.084, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.22.11.56.10.154, INFO   , Target acquired
2019.03.22.11.56.10.281, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.22.11.56.10.301, COMMAND, org.usfirst.frc330.commands.AutoStear initialized
2019.03.22.11.56.10.306, INFO   , Aiming started with target at: -6.0699615478515625
2019.03.22.11.56.10.306, INFO   , Robot in high gear
2019.03.22.11.56.11.269, INFO   , Target lost
2019.03.22.11.56.11.310, INFO   , Target acquired
2019.03.22.11.56.11.326, INFO   , Target lost
2019.03.22.11.56.11.326, INFO   , Hatch attained
2019.03.22.11.56.11.369, INFO   , Target acquired
2019.03.22.11.56.11.506, INFO   , Target lost
2019.03.22.11.56.11.585, INFO   , Target acquired
2019.03.22.11.56.11.710, INFO   , Target lost
2019.03.22.11.56.11.725, INFO   , Target acquired
2019.03.22.11.56.12.130, INFO   , Target lost
2019.03.22.11.56.12.197, INFO   , Target acquired
2019.03.22.11.56.12.233, INFO   , Target lost
2019.03.22.11.56.12.266, INFO   , Target acquired
2019.03.22.11.56.12.721, COMMAND, org.usfirst.frc330.commands.LoadHatch interrupted
2019.03.22.11.56.12.741, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense initialized
2019.03.22.11.56.12.741, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.22.11.56.12.742, INFO   , Setting hand angle to: 57.0
2019.03.22.11.56.12.742, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.22.11.56.12.744, INFO   , Lift Setpoint: 0.0
2019.03.22.11.56.12.744, INFO   , Lift Final Position: 0.11952704345703126
2019.03.22.11.56.12.744, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.22.11.56.12.804, INFO   , Aiming ended with target at: -0.20240020751953125
2019.03.22.11.56.12.805, COMMAND, org.usfirst.frc330.commands.AutoStear interrupted
2019.03.22.11.56.12.822, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.22.11.56.13.201, INFO   , Final hand setpoint: 57.120703125
2019.03.22.11.56.13.202, INFO   , Final hand angle: 56.066015625
2019.03.22.11.56.13.202, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.22.11.56.13.202, COMMAND, org.usfirst.frc330.commands.CheckDone initialized
2019.03.22.11.56.13.202, COMMAND, org.usfirst.frc330.commands.CheckDone ended
2019.03.22.11.56.13.202, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall initialized
2019.03.22.11.56.13.203, INFO   , Turning Roller On: Slow (Hatch)
2019.03.22.11.56.13.204, WARNING, Not turning on roller slow because don't have ball
2019.03.22.11.56.13.205, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall ended
2019.03.22.11.56.13.211, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense ended
2019.03.22.11.56.13.224, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.22.11.56.13.224, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.22.11.56.13.528, INFO   , Target lost
2019.03.22.11.56.13.824, INFO   , Target acquired
2019.03.22.11.56.13.907, INFO   , Target lost
2019.03.22.11.56.14.382, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.22.11.56.14.401, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor initialized
2019.03.22.11.56.14.402, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor ended
2019.03.22.11.56.14.422, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.22.11.56.14.422, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.22.11.56.14.442, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor initialized
2019.03.22.11.56.14.442, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor ended
2019.03.22.11.56.14.461, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.22.11.56.14.548, INFO   , Target acquired
2019.03.22.11.56.14.845, INFO   , Target lost
2019.03.22.11.56.15.247, INFO   , Target acquired
2019.03.22.11.56.15.268, INFO   , Target lost
2019.03.22.11.56.15.288, INFO   , Target acquired
2019.03.22.11.56.15.304, INFO   , Target lost
2019.03.22.11.56.15.806, INFO   , Target acquired
2019.03.22.11.56.15.942, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.22.11.56.15.962, COMMAND, org.usfirst.frc330.commands.HandOut initialized
2019.03.22.11.56.16.351, INFO   , Target lost
2019.03.22.11.56.16.505, INFO   , Target acquired
2019.03.22.11.56.16.555, INFO   , Target lost
2019.03.22.11.56.16.562, COMMAND, org.usfirst.frc330.commands.HandOut interrupted
2019.03.22.11.56.16.581, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall initialized
2019.03.22.11.56.16.582, INFO   , Turning Roller On: Slow (Hatch)
2019.03.22.11.56.16.582, WARNING, Not turning on roller slow because don't have ball
2019.03.22.11.56.16.583, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall ended
2019.03.22.11.56.16.583, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.22.11.56.16.688, INFO   , Target acquired
2019.03.22.11.56.16.709, INFO   , Target lost
2019.03.22.11.56.16.842, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.22.11.56.16.850, INFO   , Target acquired
2019.03.22.11.56.16.861, COMMAND, org.usfirst.frc330.commands.HandOut initialized
2019.03.22.11.56.16.868, INFO   , Target lost
2019.03.22.11.56.17.207, INFO   , Target acquired
2019.03.22.11.56.17.245, INFO   , Target lost
2019.03.22.11.56.17.306, INFO   , Target acquired
2019.03.22.11.56.17.331, INFO   , Target lost
2019.03.22.11.56.17.546, INFO   , Target acquired
2019.03.22.11.56.17.691, INFO   , Target lost
2019.03.22.11.56.17.724, INFO   , Target acquired
2019.03.22.11.56.17.806, INFO   , Target lost
2019.03.22.11.56.17.924, INFO   , Target acquired
2019.03.22.11.56.18.006, INFO   , Target lost
2019.03.22.11.56.18.016, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.22.11.56.18.025, INFO   , Target acquired
2019.03.22.11.56.18.031, COMMAND, org.usfirst.frc330.commands.AutoStear initialized
2019.03.22.11.56.18.032, INFO   , Aiming started with target at: 3.540435791015625
2019.03.22.11.56.18.032, INFO   , Robot in high gear
2019.03.22.11.56.18.151, INFO   , Target lost
2019.03.22.11.56.18.192, INFO   , Target acquired
2019.03.22.11.56.18.206, INFO   , Target lost
2019.03.22.11.56.18.244, INFO   , Target acquired
2019.03.22.11.56.18.268, INFO   , Target lost
2019.03.22.11.56.18.285, INFO   , Target acquired
2019.03.22.11.56.18.306, INFO   , Target lost
2019.03.22.11.56.18.325, INFO   , Target acquired
2019.03.22.11.56.18.346, INFO   , Target lost
2019.03.22.11.56.18.366, INFO   , Target acquired
2019.03.22.11.56.18.428, INFO   , Target lost
2019.03.22.11.56.19.762, COMMAND, org.usfirst.frc330.commands.EjectBallOrHatch initialized
2019.03.22.11.56.19.781, COMMAND, org.usfirst.frc330.commands.EjectHatch initialized
2019.03.22.11.56.19.782, INFO   , Reversing Roller: Hatch
2019.03.22.11.56.19.782, COMMAND, org.usfirst.frc330.commands.EjectHatch ended
2019.03.22.11.56.19.801, COMMAND, org.usfirst.frc330.commands.EjectBallOrHatch ended
2019.03.22.11.56.20.542, WARNING, Aiming ended with no target!
2019.03.22.11.56.20.544, COMMAND, org.usfirst.frc330.commands.AutoStear interrupted
2019.03.22.11.56.20.569, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.22.11.56.21.301, COMMAND, org.usfirst.frc330.commands.HandOut interrupted
2019.03.22.11.56.21.302, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.22.11.56.21.321, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall initialized
2019.03.22.11.56.21.322, INFO   , Turning Roller On: Slow (Hatch)
2019.03.22.11.56.21.322, WARNING, Not turning on roller slow because don't have ball
2019.03.22.11.56.21.324, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall ended
2019.03.22.11.56.21.324, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.22.11.56.21.329, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
